--------------------
BDMEP - INMET
--------------------
Estação           : FLORESTAL - MG (OMM: 83581)
Latitude  (graus) : -19.88
Longitude (graus) : -44.41
Altitude  (metros): 760.00
Estação Operante
Inicio de operação: 09/04/1960
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83581;31/03/2003;0000;153.6;30.36129;;;
83581;30/04/2003;0000;21;30.03;;;
83581;31/05/2003;0000;26.2;27.767742;;;
83581;30/06/2003;0000;0;29.141379;;;
83581;31/07/2003;0000;0;27.766667;;;
83581;31/08/2003;0000;6.4;28.558065;;;
83581;30/09/2003;0000;6.1;30.396667;;;
83581;31/10/2003;0000;9.2;31.583333;;;
83581;30/11/2003;0000;207.4;30.693333;;;
83581;31/12/2003;0000;145.6;30.716129;;;
83581;31/01/2004;0000;290.6;29.629032;;;
83581;29/02/2004;0000;277.8;29;;;
83581;31/03/2004;0000;86.7;30.229032;;;
83581;30/04/2004;0000;103.5;29.106667;;;
83581;31/05/2004;0000;9.5;27.964516;;;
83581;30/06/2004;0000;36;26.34;;;
83581;31/07/2004;0000;46.8;25.235484;;;
83581;31/08/2004;0000;0;28.909677;;;
83581;30/09/2004;0000;0;32.856667;;;
83581;31/10/2004;0000;56.8;30.653333;;;
83581;30/11/2004;0000;81.7;32.316667;;;
83581;31/12/2004;0000;328.6;29.316129;;;
83581;31/01/2005;0000;336.7;30.493548;;;
83581;28/02/2005;0000;183;31.332143;;;
83581;31/03/2005;0000;276.8;30.177419;;;
83581;30/04/2005;0000;28.2;31.16;;;
83581;31/05/2005;0000;31.5;27.709677;;;
83581;30/06/2005;0000;20.8;25.446667;;;
83581;31/07/2005;0000;7.8;26.093548;;;
83581;31/08/2005;0000;3;28.374194;;;
83581;30/09/2005;0000;90.9;29.236667;;;
83581;31/10/2005;0000;26.2;32.054839;;;
83581;30/11/2005;0000;311.5;27.28;;;
83581;31/12/2005;0000;263.6;28.229032;;;
83581;31/01/2006;0000;193;30.666667;;;
83581;28/02/2006;0000;109.5;32;;;
83581;31/03/2006;0000;184.3;29.583871;;;
83581;30/04/2006;0000;89.3;28.913333;;;
83581;31/05/2006;0000;23;27.233333;;;
83581;31/12/2006;0000;437.3;;;;
83581;31/01/2007;0000;245.7;;;;
83581;28/02/2007;0000;94.2;;;;
83581;31/05/2007;0000;14.6;28.057143;;;
83581;30/06/2007;0000;5.6;27.66;;;
83581;31/07/2007;0000;13;27.9;;;
83581;31/08/2007;0000;0;28.780645;;;
83581;30/09/2007;0000;0;30.636667;;;
83581;31/10/2007;0000;51.8;32.035484;;;
83581;30/11/2007;0000;169;30.526667;;;
83581;31/12/2007;0000;180.6;30.66129;;;
83581;31/01/2008;0000;330.8;29.196774;;;
83581;29/02/2008;0000;210.6;30.382759;;;
83581;31/03/2008;0000;376;30.245161;;;
83581;30/04/2008;0000;111.6;30.056667;;;
83581;31/05/2008;0000;0;28.267742;;;
83581;30/06/2008;0000;5.3;27.68;;;
83581;31/07/2008;0000;0;26.919355;;;
83581;31/08/2008;0000;48.8;29.493548;;;
83581;30/09/2008;0000;77.6;29.436667;;;
83581;31/10/2008;0000;34.9;32.117241;;;
83581;30/11/2008;0000;257.5;29.503448;;;
83581;31/12/2008;0000;487.2;28.366667;;;
83581;31/01/2009;0000;320.6;29.763333;;;
83581;28/02/2009;0000;265.7;30.854167;;;
83581;31/03/2009;0000;135.4;31.267857;;;
83581;30/04/2009;0000;51.4;28.707407;;;
83581;31/08/2009;0000;21.2;28.267742;;;
83581;30/09/2009;0000;50.9;31.396552;;;
83581;31/10/2009;0000;237;30.019355;;;
83581;30/11/2009;0000;160.6;32.126667;;;
83581;31/12/2009;0000;429.4;28.735484;;;
83581;31/01/2010;0000;163.4;31.73871;;;
83581;28/02/2010;0000;60;32.85;;;
83581;31/03/2010;0000;210.4;30.658065;;;
83581;30/04/2010;0000;51.8;29.703704;;;
83581;31/05/2010;0000;48.2;27.685714;;;
83581;30/06/2010;0000;1.4;25.964286;;;
83581;31/07/2010;0000;0;27.027586;;;
83581;31/08/2010;0000;0;28.858065;;;
83581;30/09/2010;0000;61.1;29.81;;;
83581;31/10/2010;0000;147.3;29.83871;;;
83581;30/11/2010;0000;333.6;28.626667;;;
83581;31/12/2010;0000;305.8;31.380645;;;
83581;31/01/2011;0000;239.7;28.47;;;
83581;28/02/2011;0000;27.8;33.474074;;;
83581;31/03/2011;0000;170.7;29.874074;;;
83581;30/04/2011;0000;28.4;29.865385;;;
83581;31/05/2011;0000;0.8;27.93871;;;
83581;30/06/2011;0000;12;26.52;;;
83581;31/07/2011;0000;0;27.385714;;;
83581;31/08/2011;0000;0;30.829032;;;
83581;30/09/2011;0000;0.3;30.703571;;;
83581;31/10/2011;0000;145;28.696774;;;
83581;30/11/2011;0000;355.9;28.296667;;;
83581;31/12/2011;0000;671.6;28.1;;;
83581;31/01/2012;0000;332.2;29.463333;;;
83581;29/02/2012;0000;36.6;31.376;;;
83581;31/03/2012;0000;153.2;30.770968;;;
83581;30/04/2012;0000;32.4;30.006667;;;
83581;31/05/2012;0000;29.8;26.26129;;;
83581;30/06/2012;0000;39;27.429167;;;
83581;31/07/2012;0000;2.6;27.525806;;;
83581;31/08/2012;0000;0.4;26.879167;;;
83581;30/09/2012;0000;0;32.972222;;;
83581;31/10/2012;0000;74.8;31.706452;;;
83581;30/11/2012;0000;255.3;29.863333;;;
83581;31/12/2012;0000;173.2;32.848387;;;
83581;31/01/2013;0000;242.6;30.235484;;;
83581;28/02/2013;0000;56;32.157143;;;
83581;31/03/2013;0000;136.6;30.035484;;;
83581;30/04/2013;0000;73.4;27.693333;;;
83581;31/05/2013;0000;63.3;27.935484;;;
83581;30/06/2013;0000;19.4;27.331034;;;
83581;31/07/2013;0000;1.4;27.847619;;;
83581;31/08/2013;0000;0.2;29.093333;;;
83581;30/09/2013;0000;37.8;29.94;;;
83581;31/10/2013;0000;113;29.125806;;;
83581;30/11/2013;0000;118;30.396552;;;
83581;31/12/2013;0000;316.4;29.735484;;;
83581;31/01/2014;0000;104.6;32.913333;;;
83581;28/02/2014;0000;4;33.085185;;;
83581;31/03/2014;0000;155;30.825806;;;
83581;30/04/2014;0000;71.2;29.744828;;;
83581;31/05/2014;0000;8;28.573077;;;
83581;30/06/2014;0000;3.6;;;;
83581;31/07/2014;0000;51.4;26.23871;;;
83581;31/08/2014;0000;0;29.5;;;
83581;30/09/2014;0000;3.4;31.966667;;;
83581;31/10/2014;0000;161.2;31.577419;;;
83581;30/11/2014;0000;262.4;30.64;;;
83581;31/12/2014;0000;128;30.896774;;;
83581;31/01/2015;0000;198.4;34.558065;;;
83581;28/02/2015;0000;240.7;31.092857;;;
83581;31/03/2015;0000;225;30.448387;;;
83581;30/04/2015;0000;24.9;29.866667;;;
83581;31/05/2015;0000;30.8;26.751613;;;
83581;30/06/2015;0000;7;27.033333;;;
83581;31/07/2015;0000;1;27.810345;;;
83581;31/08/2015;0000;1.4;29.616667;11.925;;
83581;30/09/2015;0000;75.2;32.383333;15.175862;;
83581;31/10/2015;0000;;34.506452;17.03871;;
83581;30/11/2015;0000;287.2;32.651724;19.686207;;
83581;31/12/2015;0000;117.2;32.562963;19.626667;;
