--------------------
BDMEP - INMET
--------------------
Estação           : ITUIUTABA - MG (OMM: 83521)
Latitude  (graus) : -18.95
Longitude (graus) : -49.52
Altitude  (metros): 560.00
Estação Operante
Inicio de operação: 16/11/1979
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83521;31/01/2003;0000;387.9;31.135484;22.045161;86.314516;
83521;28/02/2003;0000;148;32.732143;21.478571;79.321429;
83521;31/03/2003;0000;211.9;30.912903;20.722581;81.895161;
83521;30/04/2003;0000;105.1;31.453333;19.66;75.758333;
83521;31/05/2003;0000;9.5;28.96129;14.012903;71.782258;
83521;30/06/2003;0000;15;30.48;13.933333;69.683333;
83521;31/07/2003;0000;0.7;30.135484;12.967742;59.774194;
83521;31/08/2003;0000;34;30.83871;13.96129;55.129032;
83521;30/09/2003;0000;13.2;33.917241;17.92;48.439655;
83521;31/10/2003;0000;52.2;33.258065;20.051613;58.072581;
83521;30/11/2003;0000;179;31.986667;20.46;72.975;
83521;31/12/2003;0000;178.6;32.596429;21.864516;72.927419;
83521;31/01/2004;0000;254.5;31.625806;21.935484;80.016129;
83521;29/02/2004;0000;226.2;30.948276;20.937931;80.215517;
83521;31/03/2004;0000;59.3;32.677419;19.780645;74.491935;
83521;30/04/2004;0000;202.9;31.44;20.046667;78.4;
83521;31/05/2004;0000;13.3;28.658065;16.225806;73.064516;
83521;30/06/2004;0000;5;28.8;13.88;65.225;
83521;31/07/2004;0000;38.5;28.645161;13.451613;61.830645;
83521;31/08/2004;0000;0;32.458065;14.593548;45.306452;
83521;30/09/2004;0000;0.3;36.51;18.373333;35.275;
83521;31/10/2004;0000;125.4;32.274194;19.967742;63.58871;
83521;30/11/2004;0000;112.4;32.39;20.32;65.983333;
83521;31/12/2004;0000;269.5;32.125806;21.132258;75.653226;
83521;31/01/2005;0000;438.2;31.777419;21.819355;85.564516;
83521;28/02/2005;0000;28.5;33.996429;20.042857;69.169643;
83521;31/03/2005;0000;252.9;32.512903;21.290323;77.637097;
83521;30/04/2005;0000;32.2;32.5;19.753333;70.383333;
83521;31/05/2005;0000;79.6;30.187097;15.812903;68.540323;
83521;30/06/2005;0000;31.6;29.066667;15.266667;71.666667;
83521;31/07/2005;0000;0;28.832258;14.045161;62.362903;
83521;31/08/2005;0000;5;32.43871;15.483871;49.685484;
83521;30/09/2005;0000;95;33.193333;19.16;58.241667;
83521;31/10/2005;0000;91.5;34.793548;21.187097;62.41129;
83521;30/11/2005;0000;249.8;31.383333;20.846667;75.308333;
83521;31/12/2005;0000;267.2;30.619355;20.864516;79.241935;
83521;31/01/2006;0000;148.6;32.532258;20.470968;72.580645;
83521;28/02/2006;0000;144.3;32.375;21.085714;79.875;
83521;31/03/2006;0000;238.4;32.012903;21.335484;80.370968;
83521;30/04/2006;0000;152.1;31.62;19.013333;75.691667;
83521;31/05/2006;0000;16.2;29.56129;12.412903;67.016129;
83521;30/06/2006;0000;24.2;29.473333;13.67;62.425;
83521;31/07/2006;0000;0;30.812903;13.258065;56.322581;
83521;31/08/2006;0000;14;33.448387;15.977419;46.137097;
83521;30/09/2006;0000;43;32.436667;17.46;55.708333;
83521;31/10/2006;0000;137;31.848387;20.316129;73.185484;
83521;30/11/2006;0000;258.8;32.2;20.493333;71.65;
83521;31/12/2006;0000;293.4;31.916129;21.825806;80.274194;
83521;31/01/2007;0000;380.4;31.690323;21.767742;81.467742;
83521;28/02/2007;0000;136.4;32.357143;21.157143;78.116071;
83521;31/03/2007;0000;71.5;33.345161;20.309677;69.33871;
83521;30/04/2007;0000;31.4;33.39;19.673333;66.258333;
83521;31/05/2007;0000;12.6;30.335484;15.006452;62.790323;
83521;30/06/2007;0000;4;30.626667;13.28;58.675;
83521;31/07/2007;0000;38.4;30.296774;14.2;55.467742;
83521;31/08/2007;0000;0;32.441935;14.851613;43.080645;
83521;30/09/2007;0000;0;35.736667;18.753333;38.525;
83521;31/10/2007;0000;226.6;35.219355;20.264516;57.991935;
83521;30/11/2007;0000;128;32.936667;20.846667;70.583333;
83521;31/12/2007;0000;177.7;32.912903;20.8;74.112903;
83521;31/01/2008;0000;424.4;31.196774;21.129032;81.362903;
83521;29/02/2008;0000;377.7;31.313793;19.882759;81.62069;
83521;31/03/2008;0000;158.2;32.222581;18.970968;79.991935;
83521;30/04/2008;0000;110;31.65;19.693333;80.216667;
83521;31/05/2008;0000;39.4;29.683871;15.419355;74.080645;
83521;30/06/2008;0000;0;30.58;14.773333;68.116667;
83521;31/07/2008;0000;0;31.083871;12.16129;52.975806;
83521;31/08/2008;0000;7.2;33.470968;16.206452;45.2;
83521;30/09/2008;0000;14.8;34.5;16.4;45.770833;
83521;31/10/2008;0000;175.6;34.154839;20.258065;64.540323;
83521;30/11/2008;0000;158.4;33.3;20.233333;72.641667;
83521;31/12/2008;0000;358;32.480645;20.574194;75.104839;
83521;31/01/2009;0000;339.6;32.464516;20.903226;78.041667;
83521;28/02/2009;0000;202.4;32.603571;21.292857;79.258929;
83521;31/03/2009;0000;215;32.487097;21.341935;80.08871;
83521;30/04/2009;0000;71;31.58;18.28;75.241667;
83521;31/05/2009;0000;26;31.064516;16.174194;72.379032;
83521;30/06/2009;0000;31.4;29.106667;13.46;70.991667;
83521;31/07/2009;0000;8;31.464516;15.129032;61;
83521;31/08/2009;0000;23.8;31.754839;16.167742;56.056452;
83521;30/09/2009;0000;169;33.116667;19.346667;69.041667;
83521;31/10/2009;0000;137.2;33.003226;20.219355;74.758065;
83521;30/11/2009;0000;262.6;33.64;21.96;75.458333;
83521;31/12/2009;0000;322.8;31.112903;20.870968;83.887097;
83521;31/01/2010;0000;235.2;32.564516;21.548387;77.983871;
83521;28/02/2010;0000;116.2;34.285714;21.371429;73.125;
83521;31/03/2010;0000;166.4;33.448387;20.890323;75.935484;
83521;30/04/2010;0000;83.4;31.593333;17.653333;71.25;
83521;31/05/2010;0000;3.9;30.503226;13.96129;67.459677;
83521;30/06/2010;0000;22;30;12.106667;64.666667;
83521;31/07/2010;0000;3.3;31.219355;14.548387;53.266129;
83521;31/08/2010;0000;0;32.932258;13.270968;40.951613;
83521;30/09/2010;0000;27.8;35.396667;19.533333;41.783333;
83521;31/10/2010;0000;200.3;33.848387;19.270968;62.927419;
83521;30/11/2010;0000;213;32.35;20.38;73.416667;
83521;31/12/2010;0000;220.2;32.980645;21.651613;76.233871;
83521;31/01/2011;0000;231;32.251613;21.432258;79.274194;
83521;28/02/2011;0000;210.4;32.760714;21.164286;79.339286;
83521;31/03/2011;0000;401.2;30.709677;21.23871;84;
83521;30/04/2011;0000;67.8;31.93;18.773333;74.491667;
83521;31/05/2011;0000;0.4;30.225806;14.896774;68.459677;
83521;30/06/2011;0000;25.6;29.126667;13.066667;67.983333;
83521;31/07/2011;0000;0;30.864516;13.522581;59.266129;
83521;31/08/2011;0000;5.4;33.432258;15.36;47.612903;
83521;30/09/2011;0000;0.2;35.353333;17.373333;39.183333;
83521;31/10/2011;0000;106.4;31.896774;20.470968;69.330645;
83521;30/11/2011;0000;266.2;32.103333;19.04;66.225;
83521;31/12/2011;0000;296.4;32.448387;20.929032;76.25;
83521;31/01/2012;0000;292.8;30.641935;20.36129;81.080645;
83521;29/02/2012;0000;211.6;32.8;20.317241;74.37069;
83521;31/03/2012;0000;166.6;33.212903;20.406452;73.056452;
83521;30/04/2012;0000;109.6;32.276667;19.655172;75.8;
83521;31/05/2012;0000;49.8;29.270968;16.045161;75.209677;
83521;30/06/2012;0000;65.4;29.54;15.88;75.4;
83521;31/07/2012;0000;4.2;29.825806;13.258065;69.516129;
83521;31/08/2012;0000;0;31.393548;15.064516;51.798387;
83521;30/09/2012;0000;42.5;35.3;17.457143;44.301724;
83521;31/10/2012;0000;44.6;36.570968;20.567742;49.782258;
83521;30/11/2012;0000;241.4;32.76;21.153333;72.025;
83521;31/12/2012;0000;254.8;33.796774;21.470968;75.16129;
83521;31/01/2013;0000;305.2;31.516129;21.406452;81.572581;
83521;28/02/2013;0000;193.2;;;;
83521;31/03/2013;0000;147.2;;;;
83521;30/04/2013;0000;139.8;;;;
83521;31/05/2013;0000;2.2;;;;
83521;30/06/2013;0000;12.8;;;;
83521;31/07/2013;0000;0;;;;
83521;31/08/2013;0000;0;;;;
83521;30/09/2013;0000;35;;17.565217;;
83521;31/10/2013;0000;59.2;;;;
83521;30/11/2013;0000;165.2;;;;
83521;31/12/2013;0000;218.2;;21.444;;
83521;31/01/2014;0000;125.4;;;;
83521;28/02/2014;0000;118.2;;20.625;;
83521;31/03/2014;0000;214;;;;
83521;30/04/2014;0000;60.4;;;;
83521;31/05/2014;0000;0;;14.823077;;
83521;30/06/2014;0000;5.8;;14.7;;
83521;31/07/2014;0000;77;;14.637037;;
83521;31/08/2014;0000;0;;14.632;;
83521;30/09/2014;0000;40;;19.136;;
83521;31/10/2014;0000;27.2;;19.866667;;
83521;30/11/2014;0000;217.6;;21.266667;;
83521;31/12/2014;0000;134;;21.146154;;
83521;31/01/2015;0000;115.2;;21.253846;;
83521;28/02/2015;0000;219;;21.53913;;
83521;31/03/2015;0000;171.6;;20.830769;;
83521;30/04/2015;0000;121;;19.930435;;
83521;31/05/2015;0000;93.6;;17.28;;
83521;30/06/2015;0000;0;;15.456;;
83521;31/07/2015;0000;0;;;;
